16.213,2.556179354,0.872463074,-1.237711851,0.344048788,0.336622639,0.036089963,-0.007589474,-0.00264175,0.056082802,0.736165105,0.74135842
16.214,2.556543934,0.872770823,-1.237659928,0.344199272,0.336410744,0.036205571,-0.007444053,-0.002834255,0.056137563,0.735731983,0.744846746
16.215,2.556908514,0.873078571,-1.237608004,0.344349755,0.33619885,0.036321179,-0.007298631,-0.00302676,0.056192323,0.73529886,0.748335072
16.216,2.557273094,0.873386319,-1.237556081,0.344500239,0.335986955,0.036436786,-0.00715321,-0.003219265,0.056247084,0.734865738,0.751823399
16.217,2.557637674,0.873694067,-1.237504157,0.344650722,0.33577506,0.036552394,-0.007007789,-0.00341177,0.056301845,0.734432616,0.755311725
16.218,2.558002254,0.874001816,-1.237452233,0.344801206,0.335563166,0.036668002,-0.006862367,-0.003604275,0.056356606,0.733999493,0.758800051
16.219,2.558366833,0.874309564,-1.23740031,0.344951689,0.335351271,0.03678361,-0.006716946,-0.00379678,0.056411367,0.733566371,0.762288377
16.22,2.558731413,0.874617312,-1.237348386,0.345102173,0.335139376,0.036899218,-0.006571525,-0.003989285,0.056466128,0.733133248,0.765776704
16.221,2.559095993,0.874925061,-1.237296463,0.345252656,0.334927482,0.037014826,-0.006426103,-0.00418179,0.056520889,0.732700126,0.76926503
16.222,2.559460573,0.875232809,-1.237244539,0.34540314,0.334715587,0.037130434,-0.006280682,-0.004374295,0.056575649,0.732267004,0.772753356
16.223,2.559825153,0.875540557,-1.237192616,0.345553624,0.334503692,0.037246041,-0.00613526,-0.0045668,0.05663041,0.731833881,0.776241683
16.224,2.560189733,0.875848305,-1.237140692,0.345704107,0.334291798,0.037361649,-0.005989839,-0.004759305,0.056685171,0.731400759,0.779730009
16.225,2.560554313,0.876156054,-1.237088769,0.345854591,0.334079903,0.037477257,-0.005844418,-0.00495181,0.056739932,0.730967637,0.783218335
16.226,2.560918893,0.876463802,-1.237036845,0.346005074,0.333868008,0.037592865,-0.005698996,-0.005144315,0.056794693,0.730534514,0.786706662
16.227,2.561283473,0.87677155,-1.236984922,0.346155558,0.333656114,0.037708473,-0.005553575,-0.00533682,0.056849454,0.730101392,0.790194988
16.228,2.561648053,0.877079299,-1.236932998,0.346306041,0.333444219,0.037824081,-0.005408154,-0.005529325,0.056904215,0.729668269,0.793683314
16.229,2.562012632,0.877387047,-1.236881075,0.346456525,0.333232324,0.037939689,-0.005262732,-0.00572183,0.056958975,0.729235147,0.79717164
16.23,2.562377212,0.877694795,-1.236829151,0.346607008,0.33302043,0.038055296,-0.005117311,-0.005914335,0.057013736,0.728802025,0.800659967
16.231,2.562741792,0.878002543,-1.236777228,0.346757492,0.332808535,0.038170904,-0.004971889,-0.00610684,0.057068497,0.728368902,0.804148293
16.232,2.563106372,0.878310292,-1.236725304,0.346907976,0.33259664,0.038286512,-0.004826468,-0.006299345,0.057123258,0.72793578,0.807636619
16.233,2.563470952,0.87861804,-1.236673381,0.347058459,0.332384746,0.03840212,-0.004681047,-0.00649185,0.057178019,0.727502658,0.811124946
16.234,2.563835532,0.878925788,-1.236621457,0.347208943,0.332172851,0.038517728,-0.004535625,-0.006684355,0.05723278,0.727069535,0.814613272
16.235,2.564200112,0.879233537,-1.236569533,0.347359426,0.331960956,0.038633336,-0.004390204,-0.00687686,0.057287541,0.726636413,0.818101598
16.236,2.564564692,0.879541285,-1.23651761,0.34750991,0.331749062,0.038748943,-0.004244783,-0.007069365,0.057342301,0.72620329,0.821589925
16.237,2.564929272,0.879849033,-1.236465686,0.347660393,0.331537167,0.038864551,-0.004099361,-0.00726187,0.057397062,0.725770168,0.825078251
16.238,2.565293852,0.880156781,-1.236413763,0.347810877,0.331325272,0.038980159,-0.00395394,-0.007454375,0.057451823,0.725337046,0.828566577
16.239,2.565658432,0.88046453,-1.236361839,0.347961361,0.331113378,0.039095767,-0.003808518,-0.00764688,0.057506584,0.724903923,0.832054904
16.24,2.566023011,0.880772278,-1.236309916,0.348111844,0.330901483,0.039211375,-0.003663097,-0.007839385,0.057561345,0.724470801,0.83554323
16.241,2.566387591,0.881080026,-1.236257992,0.348262328,0.330689588,0.039326983,-0.003517676,-0.00803189,0.057616106,0.724037679,0.839031556
16.242,2.566752171,0.881387775,-1.236206069,0.348412811,0.330477694,0.039442591,-0.003372254,-0.008224395,0.057670867,0.723604556,0.842519882
16.243,2.567116751,0.881695523,-1.236154145,0.348563295,0.330265799,0.039558198,-0.003226833,-0.0084169,0.057725627,0.723171434,0.846008209
16.244,2.567481331,0.882003271,-1.236102222,0.348713778,0.330053904,0.039673806,-0.003081412,-0.008609405,0.057780388,0.722738311,0.849496535
16.245,2.567845911,0.88231102,-1.236050298,0.348864262,0.32984201,0.039789414,-0.00293599,-0.00880191,0.057835149,0.722305189,0.852984861
16.246,2.568210491,0.882618768,-1.235998375,0.349014745,0.329630115,0.039905022,-0.002790569,-0.008994415,0.05788991,0.721872067,0.856473188
16.247,2.568575071,0.882926516,-1.235946451,0.349165229,0.32941822,0.04002063,-0.002645147,-0.00918692,0.057944671,0.721438944,0.859961514
16.248,2.568939651,0.883234264,-1.235894528,0.349315713,0.329206326,0.040136238,-0.002499726,-0.009379424,0.057999432,0.721005822,0.86344984
16.249,2.569304231,0.883542013,-1.235842604,0.349466196,0.328994431,0.040251846,-0.002354305,-0.009571929,0.058054193,0.7205727,0.866938167
16.25,2.56966881,0.883849761,-1.235790681,0.34961668,0.328782536,0.040367453,-0.002208883,-0.009764434,0.058108953,0.720139577,0.870426493
16.251,2.57003339,0.884157509,-1.235738757,0.349767163,0.328570642,0.040483061,-0.002063462,-0.009956939,0.058163714,0.719706455,0.873914819
16.252,2.57039797,0.884465258,-1.235686833,0.349917647,0.328358747,0.040598669,-0.001918041,-0.010149444,0.058218475,0.719273332,0.877403145
16.253,2.57076255,0.884773006,-1.23563491,0.35006813,0.328146852,0.040714277,-0.001772619,-0.010341949,0.058273236,0.71884021,0.880891472
16.254,2.57112713,0.885080754,-1.235582986,0.350218614,0.327934958,0.040829885,-0.001627198,-0.010534454,0.058327997,0.718407088,0.884379798
16.255,2.57149171,0.885388502,-1.235531063,0.350369098,0.327723063,0.040945493,-0.001481776,-0.010726959,0.058382758,0.717973965,0.887868124
16.256,2.57185629,0.885696251,-1.235479139,0.350519581,0.327511168,0.0410611,-0.001336355,-0.010919464,0.058437518,0.717540843,0.891356451
16.257,2.57222087,0.886003999,-1.235427216,0.350670065,0.327299274,0.041176708,-0.001190934,-0.011111969,0.058492279,0.717107721,0.894844777
16.258,2.57258545,0.886311747,-1.235375292,0.350820548,0.327087379,0.041292316,-0.001045512,-0.011304474,0.05854704,0.716674598,0.898333103
16.259,2.57295003,0.886619496,-1.235323369,0.350971032,0.326875484,0.041407924,-0.000900091,-0.011496979,0.058601801,0.716241476,0.90182143
16.26,2.573314609,0.886927244,-1.235271445,0.351121515,0.32666359,0.041523532,-0.00075467,-0.011689484,0.058656562,0.715808353,0.905309756
16.261,2.573679189,0.887234992,-1.235219522,0.351271999,0.326451695,0.04163914,-0.000609248,-0.011881989,0.058711323,0.715375231,0.908798082
16.262,2.574043769,0.88754274,-1.235167598,0.351422482,0.3262398,0.041754748,-0.000463827,-0.012074494,0.058766084,0.714942109,0.912286409
16.263,2.574408349,0.887850489,-1.235115675,0.351572966,0.326027906,0.041870355,-0.000318405,-0.012266999,0.058820844,0.714508986,0.915774735
16.264,2.574772929,0.888158237,-1.235063751,0.35172345,0.325816011,0.041985963,-0.000172984,-0.012459504,0.058875605,0.714075864,0.919263061
16.265,2.575137509,0.888465985,-1.235011828,0.351873933,0.325604116,0.042101571,-0.0000276,-0.012652009,0.058930366,0.713642742,0.922751387
16.266,2.575502089,0.888773734,-1.234959904,0.352024417,0.325392222,0.042217179,0.000117859,-0.012844514,0.058985127,0.713209619,0.926239714
16.267,2.575866669,0.889081482,-1.234907981,0.3521749,0.325180327,0.042332787,0.00026328,-0.013037019,0.059039888,0.712776497,0.92972804
16.268,2.576231249,0.88938923,-1.234856057,0.352325384,0.324968432,0.042448395,0.000408701,-0.013229524,0.059094649,0.712343374,0.933216366
16.269,2.576595829,0.889696978,-1.234804133,0.352475867,0.324756538,0.042564003,0.000554123,-0.013422029,0.05914941,0.711910252,0.936704693
16.27,2.576960409,0.890004727,-1.23475221,0.352626351,0.324544643,0.04267961,0.000699544,-0.013614534,0.05920417,0.71147713,0.940193019
16.271,2.577324988,0.890312475,-1.234700286,0.352776834,0.324332748,0.042795218,0.000844966,-0.013807039,0.059258931,0.711044007,0.943681345
16.272,2.577689568,0.890620223,-1.234648363,0.352927318,0.324120854,0.042910826,0.000990387,-0.013999544,0.059313692,0.710610885,0.947169672
16.273,2.578054148,0.890927972,-1.234596439,0.353077802,0.323908959,0.043026434,0.001135808,-0.014192049,0.059368453,0.710177763,0.950657998
16.274,2.578418728,0.89123572,-1.234544516,0.353228285,0.323697064,0.043142042,0.00128123,-0.014384554,0.059423214,0.70974464,0.954146324
16.275,2.578783308,0.891543468,-1.234492592,0.353378769,0.32348517,0.04325765,0.001426651,-0.014577059,0.059477975,0.709311518,0.95763465
16.276,2.579147888,0.891851216,-1.234440669,0.353529252,0.323273275,0.043373257,0.001572072,-0.014769564,0.059532736,0.708878395,0.961122977
16.277,2.579512468,0.892158965,-1.234388745,0.353679736,0.32306138,0.043488865,0.001717494,-0.014962069,0.059587496,0.708445273,0.964611303
16.278,2.579877048,0.892466713,-1.234336822,0.353830219,0.322849486,0.043604473,0.001862915,-0.015154574,0.059642257,0.708012151,0.968099629
16.279,2.580241628,0.892774461,-1.234284898,0.353980703,0.322637591,0.043720081,0.002008337,-0.015347079,0.059697018,0.707579028,0.971587956
16.28,2.580606208,0.89308221,-1.234232975,0.354131187,0.322425696,0.043835689,0.002153758,-0.015539584,0.059751779,0.707145906,0.975076282
16.281,2.580970787,0.893389958,-1.234181051,0.35428167,0.322213802,0.043951297,0.002299179,-0.015732089,0.05980654,0.706712784,0.978564608
16.282,2.581335367,0.893697706,-1.234129128,0.354432154,0.322001907,0.044066905,0.002444601,-0.015924594,0.059861301,0.706279661,0.982052935
16.283,2.581699947,0.894005454,-1.234077204,0.354582637,0.321790012,0.044182512,0.002590022,-0.016117099,0.059916062,0.705846539,0.985541261
16.284,2.582064527,0.894313203,-1.234025281,0.354733121,0.321578118,0.04429812,0.002735443,-0.016309604,0.059970822,0.705413416,0.989029587
16.285,2.582429107,0.894620951,-1.233973357,0.354883604,0.321366223,0.044413728,0.002880865,-0.016502109,0.060025583,0.704980294,0.992517914
16.286,2.582793687,0.894928699,-1.233921433,0.355034088,0.321154328,0.044529336,0.003026286,-0.016694614,0.060080344,0.704547172,0.99600624
16.287,2.583158267,0.895236448,-1.23386951,0.355184571,0.320942434,0.044644944,0.003171708,-0.016887119,0.060135105,0.704114049,0.999494566
16.288,2.583522847,0.895544196,-1.233817586,0.355335055,0.320730539,0.044760552,0.003317129,-0.017079624,0.060189866,0.703680927,1.002982892
16.289,2.583887427,0.895851944,-1.233765663,0.355485539,0.320518644,0.04487616,0.00346255,-0.017272129,0.060244627,0.703247805,1.006471219
16.29,2.584252007,0.896159692,-1.233713739,0.355636022,0.32030675,0.044991767,0.003607972,-0.017464634,0.060299388,0.702814682,1.009959545
16.291,2.584616587,0.896467441,-1.233661816,0.355786506,0.320094855,0.045107375,0.003753393,-0.017657139,0.060354148,0.70238156,1.013447871
16.292,2.584981166,0.896775189,-1.233609892,0.355936989,0.31988296,0.045222983,0.003898815,-0.017849644,0.060408909,0.701948437,1.016936198
16.293,2.585345746,0.897082937,-1.233557969,0.356087473,0.319671066,0.045338591,0.004044236,-0.018042149,0.06046367,0.701515315,1.020424524
16.294,2.585710326,0.897390686,-1.233506045,0.356237956,0.319459171,0.045454199,0.004189657,-0.018234654,0.060518431,0.701082193,1.02391285
16.295,2.586074906,0.897698434,-1.233454122,0.35638844,0.319247276,0.045569807,0.004335079,-0.018427159,0.060573192,0.70064907,1.027401177
16.296,2.586439486,0.898006182,-1.233402198,0.356538924,0.319035382,0.045685415,0.0044805,-0.018619664,0.060627953,0.700215948,1.030889503
16.297,2.586804066,0.89831393,-1.233350275,0.356689407,0.318823487,0.045801022,0.004625921,-0.018812169,0.060682714,0.699782826,1.034377829
16.298,2.587168646,0.898621679,-1.233298351,0.356839891,0.318611592,0.04591663,0.004771343,-0.019004674,0.060737474,0.699349703,1.037866155
16.299,2.587533226,0.898929427,-1.233246428,0.356990374,0.318399698,0.046032238,0.004916764,-0.019197179,0.060792235,0.698916581,1.041354482
16.3,2.587897806,0.899237175,-1.233194504,0.357140858,0.318187803,0.046147846,0.005062186,-0.019389684,0.060846996,0.698483458,1.044842808
16.301,2.586696045,0.901773997,-1.231458914,0.356043901,0.320194474,0.10284055,0.005399838,-0.019269422,0.118020986,0.697762504,2.225228805
16.302,2.587076446,0.902059229,-1.231423998,0.356206985,0.31996017,0.102384672,0.005543318,-0.019465086,0.117498785,0.697332289,2.216829276
16.303,2.587456848,0.902344461,-1.231389081,0.356370069,0.319725865,0.101928794,0.005686797,-0.01966075,0.116976584,0.696902074,2.208429747
16.304,2.587837249,0.902629694,-1.231354164,0.356533153,0.319491561,0.101472916,0.005830277,-0.019856415,0.116454383,0.696471859,2.200030218
16.305,2.588217651,0.902914926,-1.231319247,0.356696237,0.319257257,0.101017038,0.005973757,-0.020052079,0.115932182,0.696041644,2.191630689
16.306,2.588598052,0.903200159,-1.23128433,0.356859321,0.319022952,0.10056116,0.006117236,-0.020247743,0.115409981,0.695611429,2.18323116
16.307,2.588978454,0.903485391,-1.231249414,0.357022405,0.318788648,0.100105282,0.006260716,-0.020443407,0.11488778,0.695181214,2.174831631
16.308,2.589358855,0.903770623,-1.231214497,0.357185489,0.318554343,0.099649404,0.006404196,-0.020639072,0.114365578,0.694750999,2.166432102
16.309,2.589739257,0.904055856,-1.23117958,0.357348573,0.318320039,0.099193526,0.006547675,-0.020834736,0.113843377,0.694320784,2.158032574
16.31,2.590119659,0.904341088,-1.231144663,0.357511657,0.318085734,0.098737648,0.006691155,-0.0210304,0.113321176,0.693890569,2.149633045
16.311,2.59050006,0.904626321,-1.231109746,0.357674741,0.31785143,0.09828177,0.006834635,-0.021226064,0.112798975,0.693460354,2.141233516
16.312,2.590880462,0.904911553,-1.23107483,0.357837825,0.317617126,0.097825893,0.006978114,-0.021421729,0.112276774,0.693030139,2.132833987
16.313,2.591260863,0.905196785,-1.231039913,0.358000909,0.317382821,0.097370015,0.007121594,-0.021617393,0.111754573,0.692599924,2.124434458
16.314,2.591641265,0.905482018,-1.231004996,0.358163993,0.317148517,0.096914137,0.007265074,-0.021813057,0.111232372,0.692169709,2.116034929
16.315,2.592021666,0.90576725,-1.230970079,0.358327077,0.316914212,0.096458259,0.007408553,-0.022008721,0.110710171,0.691739494,2.1076354
16.316,2.592402068,0.906052483,-1.230935162,0.358490161,0.316679908,0.096002381,0.007552033,-0.022204386,0.11018797,0.691309279,2.099235871
16.317,2.592782469,0.906337715,-1.230900246,0.358653245,0.316445603,0.095546503,0.007695513,-0.02240005,0.109665769,0.690879064,2.090836342
16.318,2.593162871,0.906622947,-1.230865329,0.358816328,0.316211299,0.095090625,0.007838992,-0.022595714,0.109143568,0.690448849,2.082436813
16.319,2.593543272,0.90690818,-1.230830412,0.358979412,0.315976995,0.094634747,0.007982472,-0.022791378,0.108621367,0.690018634,2.074037284
16.32,2.593923674,0.907193412,-1.230795495,0.359142496,0.31574269,0.094178869,0.008125951,-0.022987043,0.108099166,0.689588419,2.065637755
16.321,2.594304075,0.907478645,-1.230760578,0.35930558,0.315508386,0.093722991,0.008269431,-0.023182707,0.107576965,0.689158204,2.057238226
16.322,2.594684477,0.907763877,-1.230725661,0.359468664,0.315274081,0.093267113,0.008412911,-0.023378371,0.107054764,0.688727989,2.048838697
16.323,2.595064878,0.908049109,-1.230690745,0.359631748,0.315039777,0.092811235,0.00855639,-0.023574035,0.106532563,0.688297774,2.040439168
16.324,2.59544528,0.908334342,-1.230655828,0.359794832,0.314805472,0.092355357,0.00869987,-0.0237697,0.106010362,0.687867559,2.032039639
16.325,2.595825681,0.908619574,-1.230620911,0.359957916,0.314571168,0.091899479,0.00884335,-0.023965364,0.105488161,0.687437344,2.02364011
16.326,2.596206083,0.908904807,-1.230585994,0.360121,0.314336864,0.091443601,0.008986829,-0.024161028,0.10496596,0.687007129,2.015240581
16.327,2.596586485,0.909190039,-1.230551077,0.360284084,0.314102559,0.090987723,0.009130309,-0.024356692,0.104443758,0.686576914,2.006841052
16.328,2.596966886,0.909475271,-1.230516161,0.360447168,0.313868255,0.090531845,0.009273789,-0.024552357,0.103921557,0.686146699,1.998441523
16.329,2.597347288,0.909760504,-1.230481244,0.360610252,0.31363395,0.090075967,0.009417268,-0.024748021,0.103399356,0.685716484,1.990041994
16.33,2.597727689,0.910045736,-1.230446327,0.360773336,0.313399646,0.089620089,0.009560748,-0.024943685,0.102877155,0.685286269,1.981642465
16.331,2.598108091,0.910330969,-1.23041141,0.36093642,0.313165342,0.089164211,0.009704228,-0.025139349,0.102354954,0.684856054,1.973242936
16.332,2.598488492,0.910616201,-1.230376493,0.361099504,0.312931037,0.088708333,0.009847707,-0.025335013,0.101832753,0.684425839,1.964843408
16.333,2.598868894,0.910901433,-1.230341577,0.361262588,0.312696733,0.088252455,0.009991187,-0.025530678,0.101310552,0.683995624,1.956443879
16.334,2.599249295,0.911186666,-1.23030666,0.361425672,0.312462428,0.087796577,0.010134666,-0.025726342,0.100788351,0.683565409,1.94804435
16.335,2.599629697,0.911471898,-1.230271743,0.361588756,0.312228124,0.087340699,0.010278146,-0.025922006,0.10026615,0.683135194,1.939644821
16.336,2.600010098,0.911757131,-1.230236826,0.36175184,0.311993819,0.086884821,0.010421626,-0.02611767,0.099743949,0.682704979,1.931245292
16.337,2.6003905,0.912042363,-1.230201909,0.361914924,0.311759515,0.086428943,0.010565105,-0.026313335,0.099221748,0.682274764,1.922845763
16.338,2.600770901,0.912327595,-1.230166993,0.362078008,0.311525211,0.085973065,0.010708585,-0.026508999,0.098699547,0.68184455,1.914446234
16.339,2.601151303,0.912612828,-1.230132076,0.362241092,0.311290906,0.085517187,0.010852065,-0.026704663,0.098177346,0.681414335,1.906046705
16.34,2.601531704,0.91289806,-1.230097159,0.362404176,0.311056602,0.085061309,0.010995544,-0.026900327,0.097655145,0.68098412,1.897647176
16.341,2.601912106,0.913183293,-1.230062242,0.36256726,0.310822297,0.084605431,0.011139024,-0.027095992,0.097132944,0.680553905,1.889247647
16.342,2.602292507,0.913468525,-1.230027325,0.362730344,0.310587993,0.084149553,0.011282504,-0.027291656,0.096610743,0.68012369,1.880848118
16.343,2.602672909,0.913753757,-1.229992409,0.362893428,0.310353688,0.083693675,0.011425983,-0.02748732,0.096088542,0.679693475,1.872448589
16.344,2.60305331,0.91403899,-1.229957492,0.363056512,0.310119384,0.083237797,0.011569463,-0.027682984,0.095566341,0.67926326,1.86404906
16.345,2.603433712,0.914324222,-1.229922575,0.363219596,0.30988508,0.082781919,0.011712943,-0.027878649,0.09504414,0.678833045,1.855649531
16.346,2.603814114,0.914609455,-1.229887658,0.36338268,0.309650775,0.082326041,0.011856422,-0.028074313,0.094521938,0.67840283,1.847250002
16.347,2.604194515,0.914894687,-1.229852741,0.363545764,0.309416471,0.081870164,0.011999902,-0.028269977,0.093999737,0.677972615,1.838850473
16.348,2.604574917,0.915179919,-1.229817825,0.363708848,0.309182166,0.081414286,0.012143382,-0.028465641,0.093477536,0.6775424,1.830450944
16.349,2.604955318,0.915465152,-1.229782908,0.363871932,0.308947862,0.080958408,0.012286861,-0.028661306,0.092955335,0.677112185,1.822051415
16.35,2.60533572,0.915750384,-1.229747991,0.364035015,0.308713557,0.08050253,0.012430341,-0.02885697,0.092433134,0.67668197,1.813651886
16.351,2.605716121,0.916035617,-1.229713074,0.364198099,0.308479253,0.080046652,0.01257382,-0.029052634,0.091910933,0.676251755,1.805252357
16.352,2.606096523,0.916320849,-1.229678157,0.364361183,0.308244949,0.079590774,0.0127173,-0.029248298,0.091388732,0.67582154,1.796852828
16.353,2.606476924,0.916606081,-1.229643241,0.364524267,0.308010644,0.079134896,0.01286078,-0.029443963,0.090866531,0.675391325,1.788453299
16.354,2.606857326,0.916891314,-1.229608324,0.364687351,0.30777634,0.078679018,0.013004259,-0.029639627,0.09034433,0.67496111,1.78005377
16.355,2.607237727,0.917176546,-1.229573407,0.364850435,0.307542035,0.07822314,0.013147739,-0.029835291,0.089822129,0.674530895,1.771654242
16.356,2.607618129,0.917461779,-1.22953849,0.365013519,0.307307731,0.077767262,0.013291219,-0.030030955,0.089299928,0.67410068,1.763254713
16.357,2.60799853,0.917747011,-1.229503573,0.365176603,0.307073426,0.077311384,0.013434698,-0.03022662,0.088777727,0.673670465,1.754855184
16.358,2.608378932,0.918032243,-1.229468657,0.365339687,0.306839122,0.076855506,0.013578178,-0.030422284,0.088255526,0.67324025,1.746455655
16.359,2.608759333,0.918317476,-1.22943374,0.365502771,0.306604818,0.076399628,0.013721658,-0.030617948,0.087733325,0.672810035,1.738056126
16.36,2.609139735,0.918602708,-1.229398823,0.365665855,0.306370513,0.07594375,0.013865137,-0.030813612,0.087211124,0.67237982,1.729656597
16.361,2.609520136,0.918887941,-1.229363906,0.365828939,0.306136209,0.075487872,0.014008617,-0.031009277,0.086688923,0.671949605,1.721257068
16.362,2.609900538,0.919173173,-1.229328989,0.365992023,0.305901904,0.075031994,0.014152097,-0.031204941,0.086166722,0.67151939,1.712857539
16.363,2.61028094,0.919458405,-1.229294073,0.366155107,0.3056676,0.074576116,0.014295576,-0.031400605,0.085644521,0.671089175,1.70445801
16.364,2.610661341,0.919743638,-1.229259156,0.366318191,0.305433295,0.074120238,0.014439056,-0.031596269,0.085122319,0.67065896,1.696058481
16.365,2.611041743,0.92002887,-1.229224239,0.366481275,0.305198991,0.07366436,0.014582536,-0.031791934,0.084600118,0.670228745,1.687658952
16.366,2.611422144,0.920314103,-1.229189322,0.366644359,0.304964687,0.073208482,0.014726015,-0.031987598,0.084077917,0.66979853,1.679259423
16.367,2.611802546,0.920599335,-1.229154405,0.366807443,0.304730382,0.072752604,0.014869495,-0.032183262,0.083555716,0.669368315,1.670859894
16.368,2.612182947,0.920884567,-1.229119489,0.366970527,0.304496078,0.072296726,0.015012974,-0.032378926,0.083033515,0.6689381,1.662460365
16.369,2.612563349,0.9211698,-1.229084572,0.367133611,0.304261773,0.071840848,0.015156454,-0.03257459,0.082511314,0.668507885,1.654060836
16.37,2.61294375,0.921455032,-1.229049655,0.367296695,0.304027469,0.07138497,0.015299934,-0.032770255,0.081989113,0.66807767,1.645661307
16.371,2.613324152,0.921740265,-1.229014738,0.367459779,0.303793164,0.070929092,0.015443413,-0.032965919,0.081466912,0.667647455,1.637261778
16.372,2.613704553,0.922025497,-1.228979821,0.367622863,0.30355886,0.070473214,0.015586893,-0.033161583,0.080944711,0.66721724,1.628862249
16.373,2.614084955,0.922310729,-1.228944905,0.367785947,0.303324556,0.070017336,0.015730373,-0.033357247,0.08042251,0.666787025,1.62046272
16.374,2.614465356,0.922595962,-1.228909988,0.367949031,0.303090251,0.069561458,0.015873852,-0.033552912,0.079900309,0.66635681,1.612063191
16.375,2.614845758,0.922881194,-1.228875071,0.368112115,0.302855947,0.06910558,0.016017332,-0.033748576,0.079378108,0.665926595,1.603663662
16.376,2.615226159,0.923166427,-1.228840154,0.368275199,0.302621642,0.068649702,0.016160812,-0.03394424,0.078855907,0.66549638,1.595264133
16.377,2.615606561,0.923451659,-1.228805237,0.368438283,0.302387338,0.068193824,0.016304291,-0.034139904,0.078333706,0.665066165,1.586864605
16.378,2.615986962,0.923736891,-1.228770321,0.368601367,0.302153034,0.067737946,0.016447771,-0.034335569,0.077811505,0.66463595,1.578465076
16.379,2.616367364,0.924022124,-1.228735404,0.368764451,0.301918729,0.067282068,0.016591251,-0.034531233,0.077289304,0.664205735,1.570065547
16.38,2.616747765,0.924307356,-1.228700487,0.368927535,0.301684425,0.06682619,0.01673473,-0.034726897,0.076767103,0.66377552,1.561666018
16.381,2.617128167,0.924592589,-1.22866557,0.369090619,0.30145012,0.066370312,0.01687821,-0.034922561,0.076244902,0.663345306,1.553266489
16.382,2.617508569,0.924877821,-1.228630653,0.369253702,0.301215816,0.065914434,0.017021689,-0.035118226,0.075722701,0.662915091,1.54486696
16.383,2.61788897,0.925163053,-1.228595737,0.369416786,0.300981511,0.065458557,0.017165169,-0.03531389,0.075200499,0.662484876,1.536467431
16.384,2.618269372,0.925448286,-1.22856082,0.36957987,0.300747207,0.065002679,0.017308649,-0.035509554,0.074678298,0.662054661,1.528067902
16.385,2.618649773,0.925733518,-1.228525903,0.369742954,0.300512903,0.064546801,0.017452128,-0.035705218,0.074156097,0.661624446,1.519668373
16.386,2.619030175,0.926018751,-1.228490986,0.369906038,0.300278598,0.064090923,0.017595608,-0.035900883,0.073633896,0.661194231,1.511268844
16.387,2.619410576,0.926303983,-1.228456069,0.370069122,0.300044294,0.063635045,0.017739088,-0.036096547,0.073111695,0.660764016,1.502869315
16.388,2.619790978,0.926589215,-1.228421153,0.370232206,0.299809989,0.063179167,0.017882567,-0.036292211,0.072589494,0.660333801,1.494469786
16.389,2.620171379,0.926874448,-1.228386236,0.37039529,0.299575685,0.062723289,0.018026047,-0.036487875,0.072067293,0.659903586,1.486070257
16.39,2.620551781,0.92715968,-1.228351319,0.370558374,0.29934138,0.062267411,0.018169527,-0.03668354,0.071545092,0.659473371,1.477670728
16.391,2.620932182,0.927444913,-1.228316402,0.370721458,0.299107076,0.061811533,0.018313006,-0.036879204,0.071022891,0.659043156,1.469271199
16.392,2.621312584,0.927730145,-1.228281485,0.370884542,0.298872772,0.061355655,0.018456486,-0.037074868,0.07050069,0.658612941,1.46087167
16.393,2.621692985,0.928015377,-1.228246569,0.371047626,0.298638467,0.060899777,0.018599966,-0.037270532,0.069978489,0.658182726,1.452472141
16.394,2.622073387,0.92830061,-1.228211652,0.37121071,0.298404163,0.060443899,0.018743445,-0.037466197,0.069456288,0.657752511,1.444072612
16.395,2.622453788,0.928585842,-1.228176735,0.371373794,0.298169858,0.059988021,0.018886925,-0.037661861,0.068934087,0.657322296,1.435673083
16.396,2.62283419,0.928871075,-1.228141818,0.371536878,0.297935554,0.059532143,0.019030405,-0.037857525,0.068411886,0.656892081,1.427273554
16.397,2.623214591,0.929156307,-1.228106901,0.371699962,0.297701249,0.059076265,0.019173884,-0.038053189,0.067889685,0.656461866,1.418874025
16.398,2.623594993,0.929441539,-1.228071985,0.371863046,0.297466945,0.058620387,0.019317364,-0.038248854,0.067367484,0.656031651,1.410474496
16.399,2.623975395,0.929726772,-1.228037068,0.37202613,0.297232641,0.058164509,0.019460843,-0.038444518,0.066845283,0.655601436,1.402074967
16.4,2.624355796,0.930012004,-1.228002151,0.372189214,0.296998336,0.057708631,0.019604323,-0.038640182,0.066323082,0.655171221,1.393675439
16.401,2.623237641,0.932460736,-1.226809017,0.374847137,0.29332676,-0.009838001,0.023663091,-0.044210194,-0.006459664,0.649746633,0.91362335
16.402,2.62363318,0.932724115,-1.226785799,0.374985021,0.293127176,-0.009616195,0.023767022,-0.044351571,-0.00625196,0.649366866,0.909987989
16.403,2.624028718,0.932987494,-1.226762582,0.375122904,0.292927591,-0.009394388,0.023870953,-0.044492949,-0.006044257,0.6489871,0.906352627
16.404,2.624424257,0.933250873,-1.226739364,0.375260788,0.292728007,-0.009172582,0.023974884,-0.044634327,-0.005836554,0.648607333,0.902717265
16.405,2.624819795,0.933514252,-1.226716146,0.375398671,0.292528422,-0.008950775,0.024078816,-0.044775705,-0.00562885,0.648227566,0.899081903
